,Unnamed: 0,DateTime,Junction,ID,WeekDay,Date,Month,Year,Time,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Weekend,Weekday,Time_GRP,Month_GRP,Z,B,C,Y,0,0,0
2435,5387,10/10/2017 11:00,2,20171010112,10,10,10,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
2436,5388,10/10/2017 12:00,2,20171010122,10,10,10,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
2437,5389,10/10/2017 13:00,2,20171010132,10,10,10,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
2438,5390,10/10/2017 14:00,2,20171010142,10,10,10,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
2439,5391,10/10/2017 15:00,2,20171010152,10,10,10,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
2440,5392,10/10/2017 16:00,2,20171010162,10,10,10,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
2441,5393,10/10/2017 17:00,2,20171010172,10,10,10,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
2442,5394,10/10/2017 18:00,2,20171010182,10,10,10,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
2443,5395,10/10/2017 19:00,2,20171010192,10,10,10,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
2444,5396,10/10/2017 20:00,2,20171010202,10,10,10,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
2445,5397,10/10/2017 21:00,2,20171010212,10,10,10,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
2446,5398,10/10/2017 22:00,2,20171010222,10,10,10,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
2447,5399,10/10/2017 23:00,2,20171010232,10,10,10,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.52,17.4302755602,12.0
2448,5400,10/11/2017 0:00,2,20171011002,11,11,10,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,18.04,17.4706722985,12.0
2449,5401,10/11/2017 1:00,2,20171011012,11,11,10,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,18.04,17.4706722985,12.0
2450,5402,10/11/2017 2:00,2,20171011022,11,11,10,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,18.04,17.4706722985,12.0
2451,5403,10/11/2017 3:00,2,20171011032,11,11,10,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.3181818182,14.0329433009,8.0
2452,5404,10/11/2017 4:00,2,20171011042,11,11,10,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.3181818182,14.0329433009,8.0
2453,5405,10/11/2017 5:00,2,20171011052,11,11,10,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.3181818182,14.0329433009,8.0
2454,5406,10/11/2017 6:00,2,20171011062,11,11,10,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.3181818182,14.0329433009,8.0
2455,5407,10/11/2017 7:00,2,20171011072,11,11,10,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.3181818182,14.0329433009,8.0
2456,5408,10/11/2017 8:00,2,20171011082,11,11,10,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,18.04,17.4706722985,12.0
2457,5409,10/11/2017 9:00,2,20171011092,11,11,10,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,18.04,17.4706722985,12.0
2458,5410,10/11/2017 10:00,2,20171011102,11,11,10,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,18.04,17.4706722985,12.0
2459,5411,10/11/2017 11:00,2,20171011112,11,11,10,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,21.6136363636,20.4409689286,16.0
2460,5412,10/11/2017 12:00,2,20171011122,11,11,10,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,21.6136363636,20.4409689286,16.0
2461,5413,10/11/2017 13:00,2,20171011132,11,11,10,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,21.6136363636,20.4409689286,16.0
2462,5414,10/11/2017 14:00,2,20171011142,11,11,10,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,21.6136363636,20.4409689286,16.0
2463,5415,10/11/2017 15:00,2,20171011152,11,11,10,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,21.6136363636,20.4409689286,16.0
2464,5416,10/11/2017 16:00,2,20171011162,11,11,10,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,21.6136363636,20.4409689286,16.0
2465,5417,10/11/2017 17:00,2,20171011172,11,11,10,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,21.6136363636,20.4409689286,16.0
2466,5418,10/11/2017 18:00,2,20171011182,11,11,10,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,21.6136363636,20.4409689286,16.0
2467,5419,10/11/2017 19:00,2,20171011192,11,11,10,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,21.6136363636,20.4409689286,16.0
2468,5420,10/11/2017 20:00,2,20171011202,11,11,10,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,21.6136363636,20.4409689286,16.0
2469,5421,10/11/2017 21:00,2,20171011212,11,11,10,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,21.6136363636,20.4409689286,16.0
2470,5422,10/11/2017 22:00,2,20171011222,11,11,10,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,21.6136363636,20.4409689286,16.0
2471,5423,10/11/2017 23:00,2,20171011232,11,11,10,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,18.04,17.4706722985,12.0
2472,5424,10/12/2017 0:00,2,20171012002,12,12,10,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.9142857143,17.5110690369,12.0
2473,5425,10/12/2017 1:00,2,20171012012,12,12,10,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.9142857143,17.5110690369,12.0
2474,5426,10/12/2017 2:00,2,20171012022,12,12,10,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.9142857143,17.5110690369,12.0
2475,5427,10/12/2017 3:00,2,20171012032,12,12,10,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.5,14.0733400393,8.0
2476,5428,10/12/2017 4:00,2,20171012042,12,12,10,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.5,14.0733400393,8.0
2477,5429,10/12/2017 5:00,2,20171012052,12,12,10,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.5,14.0733400393,8.0
2478,5430,10/12/2017 6:00,2,20171012062,12,12,10,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.5,14.0733400393,8.0
2479,5431,10/12/2017 7:00,2,20171012072,12,12,10,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.5,14.0733400393,8.0
2480,5432,10/12/2017 8:00,2,20171012082,12,12,10,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.9142857143,17.5110690369,12.0
2481,5433,10/12/2017 9:00,2,20171012092,12,12,10,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.9142857143,17.5110690369,12.0
2482,5434,10/12/2017 10:00,2,20171012102,12,12,10,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.9142857143,17.5110690369,12.0
2483,5435,10/12/2017 11:00,2,20171012112,12,12,10,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.7540983607,20.481365667,16.0
2484,5436,10/12/2017 12:00,2,20171012122,12,12,10,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.7540983607,20.481365667,16.0
2485,5437,10/12/2017 13:00,2,20171012132,12,12,10,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.7540983607,20.481365667,16.0
2486,5438,10/12/2017 14:00,2,20171012142,12,12,10,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.7540983607,20.481365667,16.0
2487,5439,10/12/2017 15:00,2,20171012152,12,12,10,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.7540983607,20.481365667,16.0
2488,5440,10/12/2017 16:00,2,20171012162,12,12,10,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.7540983607,20.481365667,16.0
2489,5441,10/12/2017 17:00,2,20171012172,12,12,10,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.7540983607,20.481365667,16.0
2490,5442,10/12/2017 18:00,2,20171012182,12,12,10,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.7540983607,20.481365667,16.0
2491,5443,10/12/2017 19:00,2,20171012192,12,12,10,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.7540983607,20.481365667,16.0
2492,5444,10/12/2017 20:00,2,20171012202,12,12,10,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.7540983607,20.481365667,16.0
2493,5445,10/12/2017 21:00,2,20171012212,12,12,10,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.7540983607,20.481365667,16.0
2494,5446,10/12/2017 22:00,2,20171012222,12,12,10,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.7540983607,20.481365667,16.0
2495,5447,10/12/2017 23:00,2,20171012232,12,12,10,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.9142857143,17.5110690369,12.0
2496,5448,10/13/2017 0:00,2,20171013002,13,13,10,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.0769230769,17.5514657753,12.0
2497,5449,10/13/2017 1:00,2,20171013012,13,13,10,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.0769230769,17.5514657753,12.0
2498,5450,10/13/2017 2:00,2,20171013022,13,13,10,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.0769230769,17.5514657753,12.0
2499,5451,10/13/2017 3:00,2,20171013032,13,13,10,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.2727272727,14.1137367776,8.0
2500,5452,10/13/2017 4:00,2,20171013042,13,13,10,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.2727272727,14.1137367776,8.0
2501,5453,10/13/2017 5:00,2,20171013052,13,13,10,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.2727272727,14.1137367776,8.0
2502,5454,10/13/2017 6:00,2,20171013062,13,13,10,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.2727272727,14.1137367776,8.0
2503,5455,10/13/2017 7:00,2,20171013072,13,13,10,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.2727272727,14.1137367776,8.0
2504,5456,10/13/2017 8:00,2,20171013082,13,13,10,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.0769230769,17.5514657753,12.0
2505,5457,10/13/2017 9:00,2,20171013092,13,13,10,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.0769230769,17.5514657753,12.0
2506,5458,10/13/2017 10:00,2,20171013102,13,13,10,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.0769230769,17.5514657753,12.0
2507,5459,10/13/2017 11:00,2,20171013112,13,13,10,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.2068965517,20.5217624054,16.0
2508,5460,10/13/2017 12:00,2,20171013122,13,13,10,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.2068965517,20.5217624054,16.0
2509,5461,10/13/2017 13:00,2,20171013132,13,13,10,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.2068965517,20.5217624054,16.0
2510,5462,10/13/2017 14:00,2,20171013142,13,13,10,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.2068965517,20.5217624054,16.0
2511,5463,10/13/2017 15:00,2,20171013152,13,13,10,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.2068965517,20.5217624054,16.0
2512,5464,10/13/2017 16:00,2,20171013162,13,13,10,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.2068965517,20.5217624054,16.0
2513,5465,10/13/2017 17:00,2,20171013172,13,13,10,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.2068965517,20.5217624054,16.0
2514,5466,10/13/2017 18:00,2,20171013182,13,13,10,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.2068965517,20.5217624054,16.0
2515,5467,10/13/2017 19:00,2,20171013192,13,13,10,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.2068965517,20.5217624054,16.0
2516,5468,10/13/2017 20:00,2,20171013202,13,13,10,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.2068965517,20.5217624054,16.0
2517,5469,10/13/2017 21:00,2,20171013212,13,13,10,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.2068965517,20.5217624054,16.0
2518,5470,10/13/2017 22:00,2,20171013222,13,13,10,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.2068965517,20.5217624054,16.0
2519,5471,10/13/2017 23:00,2,20171013232,13,13,10,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.0769230769,17.5514657753,12.0
2520,5472,10/14/2017 0:00,2,20171014002,14,14,10,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.7727272727,17.5918625137,12.0
2521,5473,10/14/2017 1:00,2,20171014012,14,14,10,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.7727272727,17.5918625137,12.0
2522,5474,10/14/2017 2:00,2,20171014022,14,14,10,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.7727272727,17.5918625137,12.0
2523,5475,10/14/2017 3:00,2,20171014032,14,14,10,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,10.7647058824,14.154133516,8.0
2524,5476,10/14/2017 4:00,2,20171014042,14,14,10,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,10.7647058824,14.154133516,8.0
2525,5477,10/14/2017 5:00,2,20171014052,14,14,10,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,10.7647058824,14.154133516,8.0
2526,5478,10/14/2017 6:00,2,20171014062,14,14,10,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,10.7647058824,14.154133516,8.0
2527,5479,10/14/2017 7:00,2,20171014072,14,14,10,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,10.7647058824,14.154133516,8.0
2528,5480,10/14/2017 8:00,2,20171014082,14,14,10,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.7727272727,17.5918625137,12.0
2529,5481,10/14/2017 9:00,2,20171014092,14,14,10,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.7727272727,17.5918625137,12.0
2530,5482,10/14/2017 10:00,2,20171014102,14,14,10,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.7727272727,17.5918625137,12.0
2531,5483,10/14/2017 11:00,2,20171014112,14,14,10,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,20.2549019608,20.5621591437,16.0
2532,5484,10/14/2017 12:00,2,20171014122,14,14,10,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,20.2549019608,20.5621591437,16.0
2533,5485,10/14/2017 13:00,2,20171014132,14,14,10,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,20.2549019608,20.5621591437,16.0
2534,5486,10/14/2017 14:00,2,20171014142,14,14,10,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,20.2549019608,20.5621591437,16.0
2535,5487,10/14/2017 15:00,2,20171014152,14,14,10,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,20.2549019608,20.5621591437,16.0
2536,5488,10/14/2017 16:00,2,20171014162,14,14,10,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,20.2549019608,20.5621591437,16.0
2537,5489,10/14/2017 17:00,2,20171014172,14,14,10,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,20.2549019608,20.5621591437,16.0
2538,5490,10/14/2017 18:00,2,20171014182,14,14,10,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,20.2549019608,20.5621591437,16.0
2539,5491,10/14/2017 19:00,2,20171014192,14,14,10,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,20.2549019608,20.5621591437,16.0
2540,5492,10/14/2017 20:00,2,20171014202,14,14,10,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,20.2549019608,20.5621591437,16.0
2541,5493,10/14/2017 21:00,2,20171014212,14,14,10,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,20.2549019608,20.5621591437,16.0
2542,5494,10/14/2017 22:00,2,20171014222,14,14,10,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,20.2549019608,20.5621591437,16.0
2543,5495,10/14/2017 23:00,2,20171014232,14,14,10,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.7727272727,17.5918625137,12.0
2544,5496,10/15/2017 0:00,2,20171015002,15,15,10,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,16.5185185185,17.6322592521,12.0
2545,5497,10/15/2017 1:00,2,20171015012,15,15,10,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,16.5185185185,17.6322592521,12.0
2546,5498,10/15/2017 2:00,2,20171015022,15,15,10,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,16.5185185185,17.6322592521,12.0
2547,5499,10/15/2017 3:00,2,20171015032,15,15,10,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.6428571429,14.1945302544,8.0
2548,5500,10/15/2017 4:00,2,20171015042,15,15,10,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.6428571429,14.1945302544,8.0
2549,5501,10/15/2017 5:00,2,20171015052,15,15,10,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.6428571429,14.1945302544,8.0
2550,5502,10/15/2017 6:00,2,20171015062,15,15,10,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.6428571429,14.1945302544,8.0
2551,5503,10/15/2017 7:00,2,20171015072,15,15,10,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.6428571429,14.1945302544,8.0
2552,5504,10/15/2017 8:00,2,20171015082,15,15,10,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,16.5185185185,17.6322592521,12.0
2553,5505,10/15/2017 9:00,2,20171015092,15,15,10,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,16.5185185185,17.6322592521,12.0
2554,5506,10/15/2017 10:00,2,20171015102,15,15,10,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,16.5185185185,17.6322592521,12.0
2555,5507,10/15/2017 11:00,2,20171015112,15,15,10,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.6829268293,20.6025558821,17.0
2556,5508,10/15/2017 12:00,2,20171015122,15,15,10,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.6829268293,20.6025558821,17.0
2557,5509,10/15/2017 13:00,2,20171015132,15,15,10,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.6829268293,20.6025558821,17.0
2558,5510,10/15/2017 14:00,2,20171015142,15,15,10,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.6829268293,20.6025558821,17.0
2559,5511,10/15/2017 15:00,2,20171015152,15,15,10,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.6829268293,20.6025558821,17.0
2560,5512,10/15/2017 16:00,2,20171015162,15,15,10,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.6829268293,20.6025558821,17.0
2561,5513,10/15/2017 17:00,2,20171015172,15,15,10,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.6829268293,20.6025558821,17.0
2562,5514,10/15/2017 18:00,2,20171015182,15,15,10,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.6829268293,20.6025558821,17.0
2563,5515,10/15/2017 19:00,2,20171015192,15,15,10,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.6829268293,20.6025558821,17.0
2564,5516,10/15/2017 20:00,2,20171015202,15,15,10,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.6829268293,20.6025558821,17.0
2565,5517,10/15/2017 21:00,2,20171015212,15,15,10,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.6829268293,20.6025558821,17.0
2566,5518,10/15/2017 22:00,2,20171015222,15,15,10,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.6829268293,20.6025558821,17.0
2567,5519,10/15/2017 23:00,2,20171015232,15,15,10,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,16.5185185185,17.6322592521,12.0
2568,5520,10/16/2017 0:00,2,20171016002,16,16,10,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,19.7777777778,17.6726559904,12.0
2569,5521,10/16/2017 1:00,2,20171016012,16,16,10,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,19.7777777778,17.6726559904,12.0
2570,5522,10/16/2017 2:00,2,20171016022,16,16,10,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,19.7777777778,17.6726559904,12.0
2571,5523,10/16/2017 3:00,2,20171016032,16,16,10,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.8,14.2349269928,8.0
2572,5524,10/16/2017 4:00,2,20171016042,16,16,10,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.8,14.2349269928,8.0
2573,5525,10/16/2017 5:00,2,20171016052,16,16,10,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.8,14.2349269928,8.0
2574,5526,10/16/2017 6:00,2,20171016062,16,16,10,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.8,14.2349269928,8.0
2575,5527,10/16/2017 7:00,2,20171016072,16,16,10,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.8,14.2349269928,8.0
2576,5528,10/16/2017 8:00,2,20171016082,16,16,10,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,19.7777777778,17.6726559904,12.0
2577,5529,10/16/2017 9:00,2,20171016092,16,16,10,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,19.7777777778,17.6726559904,12.0
2578,5530,10/16/2017 10:00,2,20171016102,16,16,10,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,19.7777777778,17.6726559904,12.0
2579,5531,10/16/2017 11:00,2,20171016112,16,16,10,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.0652173913,20.6429526205,17.0
2580,5532,10/16/2017 12:00,2,20171016122,16,16,10,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.0652173913,20.6429526205,17.0
2581,5533,10/16/2017 13:00,2,20171016132,16,16,10,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.0652173913,20.6429526205,17.0
2582,5534,10/16/2017 14:00,2,20171016142,16,16,10,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.0652173913,20.6429526205,17.0
2583,5535,10/16/2017 15:00,2,20171016152,16,16,10,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.0652173913,20.6429526205,17.0
2584,5536,10/16/2017 16:00,2,20171016162,16,16,10,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.0652173913,20.6429526205,17.0
2585,5537,10/16/2017 17:00,2,20171016172,16,16,10,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.0652173913,20.6429526205,17.0
2586,5538,10/16/2017 18:00,2,20171016182,16,16,10,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.0652173913,20.6429526205,17.0
2587,5539,10/16/2017 19:00,2,20171016192,16,16,10,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.0652173913,20.6429526205,17.0
2588,5540,10/16/2017 20:00,2,20171016202,16,16,10,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.0652173913,20.6429526205,17.0
2589,5541,10/16/2017 21:00,2,20171016212,16,16,10,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.0652173913,20.6429526205,17.0
2590,5542,10/16/2017 22:00,2,20171016222,16,16,10,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.0652173913,20.6429526205,17.0
2591,5543,10/16/2017 23:00,2,20171016232,16,16,10,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,19.7777777778,17.6726559904,12.0
2592,5544,10/17/2017 0:00,2,20171017002,17,17,10,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,15.9090909091,17.7130527288,12.0
2593,5545,10/17/2017 1:00,2,20171017012,17,17,10,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,15.9090909091,17.7130527288,12.0
2594,5546,10/17/2017 2:00,2,20171017022,17,17,10,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,15.9090909091,17.7130527288,12.0
2595,5547,10/17/2017 3:00,2,20171017032,17,17,10,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.6315789474,14.2753237312,8.0
2596,5548,10/17/2017 4:00,2,20171017042,17,17,10,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.6315789474,14.2753237312,8.0
2597,5549,10/17/2017 5:00,2,20171017052,17,17,10,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.6315789474,14.2753237312,8.0
2598,5550,10/17/2017 6:00,2,20171017062,17,17,10,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.6315789474,14.2753237312,8.0
2599,5551,10/17/2017 7:00,2,20171017072,17,17,10,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,11.6315789474,14.2753237312,8.0
2600,5552,10/17/2017 8:00,2,20171017082,17,17,10,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,15.9090909091,17.7130527288,12.0
2601,5553,10/17/2017 9:00,2,20171017092,17,17,10,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,15.9090909091,17.7130527288,12.0
2602,5554,10/17/2017 10:00,2,20171017102,17,17,10,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,15.9090909091,17.7130527288,12.0
